gene_id,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj
YGR159C,8066.685010391693,1.6873460131928533,0.08851951535349904,19.06185326992027,5.238596187251348e-81,7.542300803254806e-79
YGR187C,1133.9155063207531,1.21784945768533,0.10900751981308583,11.172160047064322,5.580699117748936e-29,9.521059795396523e-28
YGR200C,1873.8784492824755,1.1224904268389289,0.09594257753651131,11.699606740414712,1.2804551379078516e-31,2.6063885100241544e-30
YGR201C,570.8851115875212,-1.1260826728769004,0.14498330930823197,-7.766981442552594,8.037861438031776e-15,5.938359958535867e-14
YGR214W,11399.039116266425,1.2695035167625623,0.10814474741889714,11.738929047059111,8.049933679132338e-32,1.6614950527244122e-30
YGR234W,15562.079259525408,1.7068404455581119,0.08346341348208272,20.450163423097035,5.98743068835918e-93,1.039523628040713e-90
YGR245C,5130.595201561766,1.3890144581354686,0.09416731734184579,14.750494092266369,3.054204661279971e-49,1.5409376167124503e-47
YGR271C-A,515.8397416889848,1.2168790242031828,0.13004612685983322,9.357287706959267,8.180977960531104e-21,8.562466826421119e-20
YGR279C,13543.442159847782,1.5815496135423739,0.09419132493844473,16.790820328474382,2.8487989454567714e-63,2.4730088492693122e-61
YGR280C,2307.636185928269,1.4556463882595594,0.0936823078894283,15.53811409063102,1.9153742700353245e-54,1.2028142889381406e-52
YGR285C,8084.623934795278,1.1252628081998874,0.10105393389330763,11.135269700513943,8.448887401755807e-29,1.420905479560243e-27
YGR294W,32.70897929472328,-1.2478845244270391,0.42226480303596375,-2.9552179472575135,0.003124482420742197,0.007035678235399683
YHL005C,16.141949666767182,-1.4170038984845663,0.6106093324471827,-2.320639111108142,0.020306329477081272,0.038235490559237875
YHL011C,2675.1827965709385,1.008685116286092,0.09339268271691328,10.800472659550453,3.424362027205249e-27,5.196403353879842e-26
YHL015W,11392.011868966669,1.290835358623553,0.102351287448028,12.611813596179864,1.8176160904597194e-36,4.8113846555980823e-35
YHL015W-A,63.594455647753556,-1.1124969266992244,0.3083770425271871,-3.6075867307831273,3.0905824320008677e-4,8.446161155602371e-4
YHL016C,775.5032862435771,-1.4114972057645239,0.1181986452821479,-11.941737592636429,7.170929152545919e-33,1.5562498083631822e-31
YHL030W,1357.6503174749125,-1.29701054234925,0.1086411832438407,-11.938479530715004,7.457393937042427e-33,1.6124907110022509e-31
YHL033C,6806.740875445979,2.4777295963332104,0.09701046164707659,25.540849453404046,6.939018959384684e-144,4.0961028917247786e-141
YHL036W,589.2102888677659,-1.648336077457161,0.13413441236506668,-12.288688997801474,1.0418189035347092e-34,2.551807878657837e-33
YHL037C,8.788909621307184,-2.9187504454043407,0.9691045950393652,-3.0118012651521693,0.002597025599930523,0.005925876349590212
YHL039W,900.5569229039205,1.036903625103253,0.11129111755849841,9.317038482951896,1.1963283730351282e-20,1.243296898948303e-19
YHR005C-A,1930.8707651946497,1.0172695300247812,0.09674368681965378,10.515099883686878,7.360277455179888e-26,1.0198994792940583e-24
YHR007C-A,82.93461575904291,-1.177798287202145,0.26986105312107644,-4.364461909491295,1.2743605124810042e-5,4.305981743088362e-5
YHR010W,11284.996204223253,1.1523241017210148,0.11878004554252665,9.701327326974713,2.9760153719798937e-22,3.3718654013046662e-21
YHR029C,842.2167264013508,-1.1077235634877,0.11319441408439462,-9.786026743879889,1.2927644058498792e-22,1.4875610697333016e-21
YHR033W,1475.8538516614508,1.0995830261053607,0.12415467554708247,8.856557526006116,8.252330974226112e-19,7.744596143220466e-18
YHR049W,3168.423165908547,1.3062468302760066,0.10849061848925258,12.040182353697315,2.1847218210134384e-33,4.941154371433841e-32
YHR052W,1713.559991386356,1.3009114617281208,0.09700730938655976,13.410447830731819,5.25207176432667e-41,1.7715988357040193e-39
YHR064C,6781.737560091652,1.025875135856111,0.0984505651843777,10.420205652805114,2.0051914351796585e-25,2.7024303748551425e-24
YHR066W,2274.40941815762,1.1897558109025246,0.09560380407430565,12.444649273347082,1.4953979836290902e-35,3.804885473001086e-34
YHR072W-A,1358.8789480288815,1.0958009041871535,0.10248670912607073,10.692126945350438,1.1080041584801363e-26,1.6433539064091066e-25
YHR085W,599.7743599911137,1.0729950957696437,0.13015662525948377,8.243876127169798,1.6671975702165096e-16,1.370677890945412e-15
YHR089C,6751.87800234536,1.3778076010661926,0.09632169163520392,14.304229687787457,2.0590509419470516e-46,8.80766500747351e-45
YHR136C,83.89146216010032,-1.5319353762650443,0.275075190422146,-5.569151379715667,2.559830158574047e-8,1.16415080324057e-7
YHR140W,86.19540008526222,-1.263258683775483,0.2667792838836012,-4.735220311659044,2.18817272106639e-6,8.133994692981677e-6
YHR141C,6778.103154905528,1.0289363933643854,0.10564829152705114,9.739262022054822,2.0503792669833353e-22,2.3365615469117044e-21
YHR143W,3370.227355749927,1.0307595579264737,0.094201113000776035,10.942116553527157,7.248758009752835e-28,1.129008404526939e-26
YHR147C,496.3026477137731,1.005750369936222,0.13054968512760598,7.7039662635198995,1.3190668672376858e-14,9.565665500373537e-14
YHR148W,712.6417708010088,1.2356507536433203,0.12133009779709769,10.184206359989252,2.332553722673061e-24,2.9932749184650174e-23
YHR152W,1307.0629864821494,1.2587864687394745,0.10507555755522019,11.97982193030902,4.532962909833013e-33,1.0021752830241302e-31
YHR169W,1095.2529358359764,1.4059424728949617,0.12370892758146466,11.364923295201326,6.251935890623832e-30,1.1496940050577099e-28
YHR170W,2746.016282592245,1.370316251248546,0.09503316513580098,14.419347701303902,3.910205628822904e-47,1.7619804448047026e-45
YHR176W,1780.2099927659872,-1.4290330428452966,0.09830671827565762,-14.53647388409617,7.116514067127587e-48,3.3340303601789005e-46
YHR183W,23123.370661086352,1.3219028707765224,0.10596638063980308,12.474738334886464,1.0254249672724965e-35,2.6203825029478557e-34
YHR196W,1959.5441362507452,1.0433397023480184,0.09431797818278195,11.061938799473582,1.919038721203678e-28,3.1293054064268812e-27
YHR199C-A,285.9807619668643,-1.2131324187702246,0.16384167776384112,-7.404296851249382,1.3184719373959606e-13,9.039419101566035e-13
YHR203C,10138.954857565908,1.1530067672989015,0.10671521452530763,10.804520915107796,3.2766295871815984e-27,4.985037230188911e-26
YHR216W,5164.5989241958505,-1.054781797714361,0.08756550995101951,-12.04563073182994,2.045061411064688e-33,4.64307596519802e-32
YIL012W,14.567679482540498,-1.7439730898593475,0.6506451360314693,-2.680375204979628,0.007353967955387666,0.015285377760793447
YIL019W,856.7482472037003,1.262242878175526,0.11928019421720522,10.58216652361434,3.605238146748086e-26,5.079169637292113e-25
YIL026C,2024.1590556691613,-1.059027739306391,0.0962018712810093,-11.008390223646805,3.4816895455709894e-28,5.5697597256112606e-27
YIL029C,45.175299891225706,-1.6176033333826123,0.37570034403376545,-4.305567878950979,1.6655790699388067e-5,5.557893301214684e-5
YIL037C,69.71317579223067,-1.1292559668668913,0.3031268938473135,-3.7253572341743557,1.9503881409095448e-4,5.519243142756013e-4
YIL047C,6376.015218421661,-1.1348862287609431,0.11236509257839485,-10.099989264629992,5.524823713995328e-24,6.880387000783633e-23
YIL052C,6724.252044534362,1.0315463767125885,0.11295992996150833,9.131967212303453,6.726569038579526e-20,6.662237757505862e-19
YIL064W,620.6216212937064,1.1017416012499572,0.13674942163813578,8.056645417962857,7.841669425464486e-16,6.180156824902117e-15
YIL066C,248.10981099244793,-1.0101046430743268,0.16721228142074557,-6.040851990606271,1.5330255847448542e-9,7.82147798336117e-9
YIL069C,5123.358729601552,1.0200708924483342,0.09290359278796693,10.979886372924598,4.775240652056187e-28,7.597909856896946e-27
YIL074C,10488.736090786893,-2.0225053191318567,0.0846512411637155,-23.89221104532102,3.690490347561484e-126,1.2814685012738495e-123
YIL079C,487.1824073992657,1.090669930008675,0.13311145176219844,8.193659640623109,2.5340098014180914e-16,2.0689156096502066e-15
YIL088C,3713.5009979815422,-1.0835939126967191,0.09362530603882234,-11.573728925888902,5.599499248850335e-31,1.083732592326673e-29
YIL089W,117.13851277012273,-1.0981792817860971,0.23241010460510836,-4.725178725133448,2.2991305697374544e-6,8.508945299786955e-6
YIL091C,2084.0689454873286,1.0252611848737687,0.09644830409306643,10.630162909701943,2.1573530142071747e-26,3.0985048279476767e-25
YIL094C,6513.103822661646,1.678225627763288,0.09414260837649276,17.826419478965043,4.407600750661064e-71,5.101581810029855e-69
YIL096C,278.18354507308186,1.2362717370109078,0.16310441369600437,7.579633861503487,3.465314993988049e-14,2.452728346464203e-13
YIL111W,594.1362097797371,-1.1822107964723412,0.12734625680118422,-9.283435777135049,1.640997561863996e-20,1.6875973184117016e-19
YIL113W,126.48795240459822,-1.0217973863080367,0.22456196985874993,-4.550180010225017,5.360004137873864e-6,1.901448583285422e-5
YIL116W,2493.3850975221776,-1.044915794659154,0.10381135533687474,-10.065525021500132,7.846753779830397e-24,9.730963773600595e-23
YIL121W,1971.1654354104771,-1.2726324851473334,0.09912701495605011,-12.83840218240789,9.99153623288553e-38,2.8492772165566807e-36
YIL127C,772.6576765151273,1.1847181331806245,0.11878233500728583,9.973857923469485,1.9837040389433837e-23,2.404477400797288e-22
YIL133C,5506.365895106851,1.1414774491411241,0.09524192381532928,11.985031416988264,4.256829321016258e-33,9.446640406751492e-32
YIL140W,3135.6410166176197,-1.0801491106232948,0.09249745076319688,-11.677609509353822,1.6589551075837682e-31,3.365227491431953e-30
YIL148W,6050.774216070857,1.1371051427694343,0.09871156654087543,11.51947216133553,1.0525378329891845e-30,1.9850258236853536e-29
YIL158W,774.1523226261359,1.7808843806920782,0.12139157794317426,14.670576088283031,9.949670658636452e-49,4.853959165118263e-47
YIL163C,90.68969594930891,-1.3737237730910052,0.2665944724704636,-5.152859173564456,2.5654462099703573e-7,1.0531174532305298e-6
YIL164C,1334.1388100013132,-1.6008791125954631,0.11677716514398025,-13.708836917060466,8.988716850775578e-43,3.3582528841853313e-41
YIL165C,651.0067874041705,-1.7381400427256481,0.12551403681344891,-13.84817257777343,1.304897191460789e-43,4.969553626576154e-42
YIL166C,143.38247244948352,-1.1636415467460088,0.2136383053348607,-5.446783267270797,5.128889473151001e-8,2.2678527760307385e-7
YIR013C,26.262733129832288,-1.6182726811448063,0.497326252456665,-3.2539458215828168,0.0011381398368795932,0.0027737407688712026
YIR017C,1587.984034043629,-1.0567648215588907,0.10166453709137883,-10.394625813414583,2.6231450172874817e-25,3.511207491394105e-24
YIR018C-A,56.44409942435381,-1.086076722730957,0.33144550102775233,-3.276788248334131,0.0010499507982706237,0.0025727935085892452
YIR018W,528.0180016270527,-1.0645915462049031,0.12864984611725433,-8.275109363400333,1.2833777132455669e-16,1.0640138541135647e-15
YIR026C,831.4700426121548,1.3561606387169305,0.11896490702038072,11.399669639422296,4.1970869547282974e-30,7.815584950713292e-29
YIR027C,260.34349175872126,-1.653567649702134,0.1705055386715561,-9.698028947243717,3.0737910899467844e-22,3.469328643203799e-21
YIR029W,857.026750945077,-1.4987846482739948,0.1156420346276525,-12.960552389966365,2.0476762487517817e-38,5.983877671476122e-37
YIR031C,1664.299460062974,-1.132260026647298,0.09961146984121332,-11.366763571024388,6.121550251240422e-30,1.1292347229085065e-28
YIR038C,2266.0204524805545,-1.1825490327458046,0.1045109214873056,-11.315076127134164,1.1050634876135697e-29,1.9887773681045431e-28
YIR042C,1736.5833972398143,-2.395038536711957,0.12512873865488922,-19.14059521783867,1.1593805938649369e-81,1.7109559113961806e-79
YJL010C,942.0244129231842,1.1545786301814205,0.11619525326323034,9.9365386946213885,2.88684085662224e-23,3.484871488065661e-22
YJL033W,2692.034398716404,1.493337939208662,0.09203434269037343,16.22587716231782,3.3095562770094876e-59,2.4420388378983755e-57
YJL043W,30.759175493555695,-1.9307198474962997,0.4659117332175475,-4.143960561291105,3.413584758184021e-5,1.0892103150032581e-4
YJL045W,269.9004298711977,-2.15953900258428,0.18226649120645141,-11.848250264159592,2.197308951570699e-32,4.583291427958246e-31
YJL050W,3713.069968740168,1.2302388479514554,0.08713982028281045,14.117986977236598,2.942778890972123e-45,1.2063349856533642e-43
YJL051W,761.332252692838,1.345820156116147,0.11906261857609446,11.30346511954141,1.2614048184326251e-29,2.236057850813149e-28
YJL052W,3576.3174617874747,1.4218433407347613,0.1176949530206564,12.080750314630878,1.3349595614327057e-33,3.0662514751506855e-32
YJL060W,5901.563524174899,-1.722623947450873,0.08852549213244035,-19.459072250891378,2.4416472534763368e-84,3.7929062466502146e-82
YJL077W-B,63.19741098330902,-1.1402239762348698,0.3050519546273876,-3.7378025576909395,1.8563563337388805e-4,5.28864451643852e-4
YJL088W,2015.7131884532155,-1.8575564727716365,0.11105170164438422,-16.726951908580425,8.339851526486737e-63,7.134803414616117e-61
YJL101C,3594.772190251806,-1.090060581272686,0.09519647714170296,-11.45063991864002,2.3341598218822142e-30,4.3741414058954636e-29
YJL109C,2416.107734467766,1.0110987474554907,0.09536789796467708,10.602086960435967,2.9140372064469905e-26,4.13658008948821e-25
YJL122W,1325.6489566181474,1.432230238369564,0.11202407742178841,12.78502150012796,1.9880782239171453e-37,5.535672526312693e-36
YJL136C,6864.29848772831,1.3459820656833135,0.12311739375108113,10.932509409715262,8.058849137544199e-28,1.2518785910243001e-26
YJL148W,2165.550151203025,1.241693845420567,0.10367599885414429,11.976675982330622,4.7082572857581944e-33,1.033191180588499e-31
YJL153C,20748.460344296895,4.772481380533507,0.09762173284067922,48.88748889883259,0,0
YJL157C,2429.442997824012,1.0500515769799477,0.09822663672933395,10.690089897645505,1.1326114442981212e-26,1.6756404400230097e-25
YJL160C,108.06808859051478,-1.3239706023812805,0.24237959804921472,-5.462384676916788,4.697807143738219e-8,2.0834827625459585e-7
YJL163C,337.7079753775592,-1.182833754268884,0.15365566420691423,-7.697950871996937,1.3826550635931846e-14,1.0002221618125698e-13
YJL172W,8800.293974351314,-1.3292900850203972,0.09138000216958564,-14.546837967386589,6.116566716118474e-48,2.8884874660197878e-46
YJL187C,2475.2522789103955,-1.071654389019793,0.09416247561359443,-11.380907118642874,5.2055428835282205e-30,9.632702081964604e-29
YJL190C,7252.231867159394,1.1834380920261653,0.09573283698494706,12.361882602646029,4.201990517725241e-35,1.0465970475161223e-33
YJL199C,194.20954673229159,-1.1395592233122525,0.1883301227516071,-6.0508600889898165,1.440745363513457e-9,7.382569340989528e-9
YJL200C,7051.189192328713,1.3864152844447228,0.0845678125372373,16.394124937714924,2.1065220180431339e-60,1.657973263001149e-58
YJL208C,951.8047238752902,1.2687486544412594,0.10985010100305714,11.549817823162037,7.397707815990986e-31,1.4132255416762067e-29
YJL212C,2783.456202807747,-1.3228123832363552,0.10857940137562189,-12.182903630682121,3.8338523557530248e-34,9.088847572694823e-33
YJL219W,71.02635306289606,-1.0918502701731359,0.2924414911506322,-3.733568263098276,1.8878599614003715e-4,5.365448893667016e-4
YJR002W,2790.123660626032,1.2733998025706676,0.0906983012519252,14.039952071799558,8.877264854410984e-45,3.5407090834856783e-43
YJR003C,440.68999032249377,1.136345846575657,0.13666266431166588,8.314969214884943,9.177608992754635e-17,7.695372994919121e-16
YJR009C,28895.98343136644,1.2630682028225964,0.11594005613457736,10.894148622426838,1.2291070272350336e-27,1.899324288421048e-26
YJR010W,23583.656281199346,-2.1232644217909717,0.09683526069782881,-21.926562767425672,1.4497382485858916e-106,3.056358886215185e-104
YJR063W,578.6404753291004,1.1784931203354638,0.1259837066764579,9.354329630592497,8.413152265995339e-21,8.789882801092122e-20
YJR070C,3900.063591610546,1.3019173767091428,0.10777995722551852,12.079401497488202,1.3570388228826415e-33,3.1048837873938886e-32
YJR073C,17709.835838815743,1.4209843249478196,0.10490518002504903,13.545416199738849,8.433454234427199e-42,2.9989566473387803e-40
YJR077C,8739.466576994611,1.1474327736592511,0.09457580035130599,12.132414099558888,7.112139789864676e-34,1.659405580220205e-32
YJR092W,1910.776535706583,1.5476995259788313,0.09919455651364499,15.602665916107332,6.981674194209823e-55,4.479654648741368e-53
YJR094W-A,6975.72441476209,1.4426546271412795,0.11144821792011382,12.944618173934154,2.5201309249641167e-38,7.328242783282356e-37
YJR105W,9483.798699933152,1.0879177784328409,0.10728095718070098,10.140828410026051,3.639995214087811e-24,4.6208369352172793e-23
YJR108W,24.501998080319968,-1.118613334743561,0.47968937480307244,-2.3319535380636416,0.01970313552146789,0.03726613552810796
YJR123W,26194.319265833346,1.3010588638030531,0.09217917966318384,14.114454788565375,3.093995391847525e-45,1.2595761929707544e-43
YJR137C,19320.38056882217,-1.3023987658469771,0.09215306419866934,-14.132994677628782,2.3781220905808432e-45,9.88595401457656e-44
YJR139C,9262.202735489884,-1.110444203380109,0.09565691846199598,-11.608613587330675,3.7260799037361687e-31,7.283129030382319e-30
YJR145C,16328.687481443041,1.1546560364522962,0.10288363240600167,11.222932253167025,3.1466088058646883e-29,5.447047443114151e-28
YJR150C,19.9746746463885,-1.2494504174109482,0.5341378320812413,-2.3391910146909596,0.019325549907962137,0.03659888389692027
YJR152W,784.3405339575576,-1.7475458418673482,0.12007479726047661,-14.553810472620837,5.523843794156478e-48,2.6296169287827167e-46
YJR159W,61.49111297546976,-1.4813621673325015,0.319075000833691,-4.642676999018862,3.4392378958336024e-6,1.2439841482295193e-5
YKL001C,10878.411067586547,-1.4380207860420338,0.08359715436423601,-17.201791101363593,2.574489626983502e-66,2.532868711347269e-64
YKL006W,7905.555042736849,1.1499975952688868,0.09247715265055122,12.435477978160177,1.6773444891796778e-35,4.249512669368085e-34
YKL009W,2156.6023953646527,1.4627837720923824,0.09442022613041114,15.492271434215988,3.912205723579914e-54,2.4055989985721076e-52
YKL056C,14968.842210722953,1.3512038498164574,0.10524269395808127,12.838932556730724,9.923326863536628e-38,2.843563032789161e-36
YKL065W-A,26.177344739288397,-1.1835535093119527,0.47366238622307705,-2.4987280893242465,0.012463990471068553,0.02476436746910726
YKL068W-A,1330.0813068882867,-1.0668652823720142,0.10335365826330216,-10.322472375908406,5.5768291442285255e-25,7.364658263619908e-24
YKL078W,527.8428569354844,1.4825238559631566,0.13445489326145071,11.026180007300693,2.8574608469499525e-28,4.583584614006949e-27
YKL081W,12079.275185267372,1.0212580017342168,0.0871175269258666,11.722761627557047,9.744277689072139e-32,1.9972385832844736e-30
YKL096W,3388.560398096281,-1.0003005682442787,0.24868443031827284,-4.022369100325532,5.761567564596901e-5,1.7732290580717156e-4
YKL099C,783.8527323142075,1.1029638264628334,0.11649575798238601,9.46784540111409,2.8567524978139112e-21,3.043936822129155e-20
YKL102C,213.30181882335205,-1.2197796876721032,0.18307964428784684,-6.662563128833184,2.690926683607178e-11,1.5665227034845338e-10
YKL103C,3491.2823427957796,-1.4317867377319207,0.11118810353216563,-12.877157647694915,6.052372572620457e-38,1.7427880632282225e-36
YKL110C,762.0563938471942,1.016296697749499,0.12550170624892978,8.097871559879016,5.592907178410079e-16,4.4614771721830674e-15
YKL120W,976.4723712214632,1.0367383132602588,0.10820621753379406,9.581134401417122,9.59848117626602e-22,1.0512028642578537e-20
YKL143W,2245.703910296499,1.0587540547834906,0.09850228777308659,10.74852248327952,6.021847636256184e-27,8.97650671636875e-26
YKL164C,14261.128078957625,1.2503652300614214,0.09365889719041315,13.35020235738381,1.1812759247700321e-40,3.9395885784844634e-39
YKL172W,6139.42236874841,1.0863904068357488,0.08593488624121884,12.642018327530636,1.238338067180106e-36,3.2927520768307054e-35
YKL181W,3736.146704817259,1.0934493884855832,0.09367060436822154,11.67334614589659,1.7442501343909572e-31,3.526133062777336e-30
YKL182W,19616.293739715307,1.1065790369233828,0.10251535035730118,10.794276496803406,3.6633641289449846e-27,5.544830372605703e-26
YKL185W,1666.7908593867735,1.300732740282817,0.10874462487424956,11.961352037279656,5.6632241652101424e-33,1.233579787720866e-31
YKL201C,5905.9601222168985,-1.1735665532048498,0.09172583972122103,-12.794285195661631,1.7646869091523066e-37,4.9369416230929225e-36
YKL220C,206.04809567471318,-1.3932068416646375,0.18997236763883596,-7.333734158187251,2.2382687570492116e-13,1.510000054041314e-12
YKL221W,66.40099614539116,-1.2959658411178572,0.3030688317154246,-4.276143586862612,1.9015860189737016e-5,6.292075263453902e-5
YKR024C,1802.7266486870917,1.0812918798849749,0.09851024723947675,10.976440626084031,4.96087040951645e-28,7.8720478568214e-27
YKR034W,1386.0765167917457,-2.075106535608005,0.10722281846584851,-19.3532175827755,1.915052375738952e-83,2.89860363435565e-81
YKR042W,9090.131180047712,1.2611610193237957,0.11820900871673744,10.668907835492453,1.4228897981283868e-26,2.0841981335860713e-25
YKR056W,1475.9045494829988,1.0606603082792936,0.10603871869152182,10.002575675823374,1.484839177749707e-23,1.8147009660986587e-22
YKR057W,7063.933517461514,1.4355162181345682,0.09773059608426407,14.688503658535502,7.638190935063586e-49,3.788927822662214e-47
YKR058W,620.4059136383547,-1.0858685321193775,0.1282753281519705,-8.465139382320862,2.558465380412449e-17,2.2112183221924874e-16
YKR059W,2294.8527213181815,1.2904461892918306,0.10152472506559339,12.710659284800776,5.1597584387068724e-37,1.3971584432883792e-35
YKR069W,7366.816780577618,-2.3174819975439425,0.09565619448816205,-24.22720253449705,1.1500917723018343e-129,4.525994487931819e-127
YKR080W,1495.4284741137772,-1.496302340695333,0.11025953465228218,-13.570729691669003,5.972448711312049e-42,2.149717362370428e-40
YKR081C,1966.7118211696427,1.3292351017444997,0.09719837031047124,13.6754875364541,1.4225065379966791e-42,5.215562791176644e-41
YKR093W,1642.87120635047,-1.0012059171711927,0.12372323084630085,-8.092303363908858,5.854687087432517e-16,4.66399701445535e-15
YKR094C,5368.935244910282,1.1373065501057629,0.09753970934445597,11.659933761842872,2.042011861606205e-31,4.0861003454445524e-30
YKR104W,63.339987459937326,-1.0199789411727154,0.30658859598930116,-3.326865234114282,8.782883837638263e-4,0.002186645436253845
YKR106W,118.23827123978616,-1.4987364383994028,0.2406365868219467,-6.228215161264555,4.71778867539808e-10,2.513457269934555e-9
YLL008W,6335.602807289161,1.1770067629348901,0.08894917708724374,13.2323513435144,5.707349851459134e-40,1.801630276639747e-38
YLL011W,1552.2244365569068,1.0387270510853441,0.09820586793785159,10.577036514179479,3.808128570375246e-26,5.339520890956075e-25
YLL034C,1740.168251275898,1.0858631424324596,0.09813222999670937,11.065305888482015,1.848311714484955e-28,3.0223224516910498e-27
YLL039C,13166.762243479328,-1.276391730914212,0.09178309387216989,-13.90661043407292,5.775217744768563e-44,2.2281771468868517e-42
YLL045C,17401.45805058811,1.5530233487086518,0.10280312867986469,15.10677124958777,1.4612638020126803e-51,7.986889095630418e-50
YLL046C,25.178967039291855,-1.5430778336071143,0.48827810530991345,-3.160243756225179,0.001576371968843519,0.0037385792414958994
YLL052C,380.9877769739735,2.112163158073357,0.18529202444289067,11.399104545508122,4.224417003078392e-30,7.841740116091746e-29
YLL053C,300.86780519602485,2.2535038481851357,0.18298662717706402,12.31512861322139,7.509536641668747e-35,1.8547612885259673e-33
YLL055W,2836.574249493175,-2.5441978795872173,0.11515888132850766,-22.092936734332444,3.695720704804405e-108,8.079940489059409e-106
YLL056C,378.14489012356967,-1.547106176497258,0.153005536706541,-10.111439166182274,4.9156798658946416e-24,6.160776698169017e-23
YLL058W,1111.7685180157873,-1.8995581438070714,0.11249429307299585,-16.88581786610701,5.721786459820191e-64,5.041150070495312e-62
YLL060C,906.207010393691,-1.873378644000528,0.11533417262394,-16.243049231461427,2.501736085421689e-59,1.8933010400313118e-57
YLL061W,3771.115896990346,-2.473567425498338,0.10039944686169326,-24.637261487165734,5.039886658134035e-134,2.479204245247101e-131
YLL062C,1954.5309326609781,-1.8545666550774171,0.10698903604352294,-17.334174824446336,2.5976849547213977e-67,2.690198997845686e-65
YLR002C,1676.135936788221,1.1411519027582568,0.09887311087896064,11.541579835140842,8.141599938578138e-31,1.5403802704303447e-29
YLR003C,598.0045542557694,1.2577294796811511,0.1250820469030627,10.055235829774023,8.711261060693172e-24,1.0780413845130356e-22
YLR009W,1939.2265432305787,1.3117923618864558,0.11582794279734432,11.32535319375915,9.828192837971785e-30,1.7906118000786249e-28
YLR029C,33585.648043643174,1.319206183345802,0.08294198558930742,15.905167617736286,5.834693661098911e-57,4.149662250779141e-55
YLR044C,108170.14677553826,2.037577300185115,0.11139695149106262,18.2911405825014,9.73565539031049e-75,1.222756888702188e-72
YLR048W,10531.460484902245,1.062927225839615,0.1016010813314928,10.461770799186805,1.294141139610891e-25,1.7683599877599744e-24
YLR053C,72.85830501036993,-1.2497827075737713,0.28778443877734666,-4.342773754145561,1.4069500432946418e-5,4.7350205847025486e-5
YLR058C,21599.451212250646,-1.7160368208035983,0.09568632380180435,-17.933982126411667,6.402542338677947e-72,7.873793213586651e-70
YLR061W,6986.647270962028,1.5642866276368148,0.11799596276351465,13.257119913262875,4.103549379050238e-40,1.3023253755125566e-38
YLR068W,848.3846181756015,1.0790442038546115,0.11827733739639266,9.12300046321064,7.307265876841329e-20,7.21317566404588e-19
YLR069C,2870.181645964827,1.220056178689903,0.0926944765978775,13.162123823005,1.4495322829412743e-39,4.4798895634567236e-38
YLR092W,4972.926077210839,-1.0950644321912404,0.09186395109625009,-11.920502211404896,9.254896621299675e-33,1.9866056274738903e-31
YLR106C,6678.858639549757,1.128020203761992,0.10622970444405304,10.618689091393222,2.4396299212800097e-26,3.4869577301007017e-25
YLR111W,48.85148986100434,-1.1243697281727432,0.34361584861438826,-3.2721707473817094,0.0010672510008603296,0.0026119331086561053
YLR112W,167.0408680908246,-1.411970699324748,0.20261522814049848,-6.968729410336582,3.19816141071222e-12,2.010516166925904e-11
YLR129W,3161.4589144314878,1.0291989349453026,0.09668702572681431,10.64464365522285,1.8468957212451882e-26,2.665580792789816e-25
YLR131C,1313.0546137376075,1.0982937668494075,0.10359257504871171,10.602051028589294,2.915157237382848e-26,4.13658008948821e-25
YLR142W,1567.6503385612637,-1.1509544510063976,0.10065061589252883,-11.43514563522737,2.7906807152595374e-30,5.21309755132185e-29
YLR167W,26271.384802080745,1.438048533151177,0.09739648642406507,14.764891280470863,2.46719808374025e-49,1.2555060593378187e-47
YLR172C,1675.5229782436372,1.106917600080084,0.10505481504860625,10.536571784624442,5.859611272646827e-26,8.138655374690404e-25
YLR175W,9335.862910862501,1.2247429259388576,0.08934639736969748,13.707804253943413,9.117546415867513e-43,3.384960785714839e-41
YLR178C,2254.8139981127224,-1.2520656919846902,0.11287120656310236,-11.092870627591846,1.3585683209065529e-28,2.2401197760646318e-27
YLR185W,3537.437503778427,1.041984636191662,0.10945070726820826,9.520127025203093,1.7296750515421176e-21,1.8700131555408646e-20
YLR190W,1945.26604949973,1.4204381556699222,0.09660929654619148,14.702913761418113,6.174466142675202e-49,3.0888028508653997e-47
YLR194C,13684.738212057506,1.1936966982089194,0.10566570268617564,11.296917238644285,1.3590542459146875e-29,2.39477528765206e-28
YLR196W,5011.742618703703,1.3253560895604686,0.08719568237771048,15.199790326995188,3.547546897088834e-52,2.0135739743764795e-50
YLR197W,7134.283947497801,1.230121408029121,0.08780071138554536,14.01038087980271,1.3468072908328986e-44,5.300135625191067e-43
YLR221C,1454.6644467166398,1.0421851679436116,0.10513417039312807,9.912906184987905,3.6584661971388384e-23,4.398355593016408e-22
YLR222C,1414.895539126044,1.3573897773720502,0.10211797430277303,13.292368817926993,2.5633271466125273e-40,8.31391216838118e-39
YLR249W,55999.69054610212,1.013891164474504,0.10513232667416597,9.643952498234267,5.2140792139131295e-22,5.8293010605547734e-21
YLR255C,48.629170601254636,-1.1507784740039988,0.346056383029414,-3.3254074493004953,8.828940685717168e-4,0.00219583651452472
YLR262C-A,2327.3480417783585,1.174828230133905,0.10585966520835817,11.097977948650703,1.28314029456256e-28,2.1216742741744517e-27
YLR264C-A,435.78014613418253,1.1088473856027332,0.13918593787132572,7.966662455713291,1.6301714109818318e-15,1.259542125526931e-14
