gene_id,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj
YIL164C,1092.3999093497841,-2.646152669068814,0.09964469566959364,-26.555880885451707,2.1964205645877203e-155,1.0680980648761253e-153
YIL165C,536.8767043289613,-2.822859615731365,0.13815073784442952,-20.433185227792016,8.47865445864807e-93,2.0867871994141986e-91
YIL166C,130.48897376160505,-1.311778903173849,0.2294708142389557,-5.716539192682906,1.08715404564037e-8,2.7672177691901353e-8
YIL167W,567.5814969547753,-1.05560974838935,0.11450906622417407,-9.218569177070973,3.0109096361203946e-20,1.3827711428641263e-19
YIL173W,29.70823444758962,-1.593161773569058,0.4886538573159034,-3.2603073724211202,0.001112915343433261,0.0018782198491191053
YIR013C,25.42237826755435,-1.4409145234009606,0.533938666299007,-2.698651763485593,0.006962098574256535,0.010731455624429169
YIR017C,1337.4581506326538,-1.6085191359603115,0.08442917399778319,-19.05169812513558,6.360505589506156e-81,1.3045526770313647e-79
YIR018C-A,50.58217175369231,-1.3158205151410605,0.36714469197803373,-3.583929017336266,3.3846410304935905e-4,6.086902897070191e-4
YIR018W,501.1214252456941,-1.017224050520267,0.12275213343027468,-8.286813614510967,1.163227067357712e-16,4.542914000108162e-16
YIR019C,1309.2682648936375,1.3789206552998097,0.08926461414074388,15.447561932275423,7.835150158022464e-54,9.802065446654658e-53
YIR027C,231.4649247145094,-2.013431421595404,0.18469265446969205,-10.901524088094186,1.133426625534613e-27,6.882741744182997e-27
YIR028W,211.42388758486305,-1.627993014852908,0.18970698949368917,-8.581618522321579,9.354743139926415e-18,3.8504505893349e-17
YIR029W,788.8494893182987,-1.613727584110802,0.10320143386367782,-15.636677938432795,4.095431548673559e-55,5.254351540106715e-54
YIR031C,1394.371406673576,-1.739429784111348,0.0849307242148581,-20.480571668162526,3.208705700959555e-93,7.962343776455191e-92
YIR032C,589.0356276082783,-2.2077041100148533,0.12421071532373558,-17.773861975279846,1.1266072242978163e-70,1.957764139053554e-69
YIR035C,1435.5534610078748,1.0581890584528366,0.08705232402486138,12.155781827842151,5.3448004969879115e-34,3.969106773009496e-33
YIR041W,20.90463111754508,2.2444435019538753,0.6029418168534513,3.7224877081288943,1.9726951519098433e-4,3.6211116487112194e-4
YIR042C,1571.1647104055717,-2.7658224326924654,0.08873636536690183,-31.168984905528955,2.8054759760490342e-213,1.7996829931463485e-211
YJL016W,1083.2321847048802,-1.0414629403633768,0.09011305594814174,-11.557292441205389,6.781336327869558e-31,4.573988596985843e-30
YJL019W,588.3434559094541,-1.332259176305878,0.11707102826810475,-11.379922052575354,5.264676643531285e-30,3.4431670456066866e-29
YJL020C,8626.5352291718391,-1.0298083956055835,0.05437400437716617,-18.939351761961483,5.405856807333019e-80,1.0829673271833258e-78
YJL024C,561.2981933495778,1.172351266316141,0.11430501133944537,10.256341804950907,1.1082593831032354e-24,5.961466619190463e-24
YJL028W,5.105386481958162,-4.137456590285861,1.7330239428261802,-2.38742032815691,0.016967079921360595,0.024929700761648244
YJL031C,891.1146433521233,1.2881187538879437,0.09616335528826628,13.395110331025629,6.458000132968414e-41,5.8824381875830115e-40
YJL033W,2066.991734386382,1.083703118683942,0.06930766368726987,15.63612248674012,4.131301949022655e-55,5.289119055755119e-54
YJL034W,12369.54904210493,1.1104839943690261,0.04873616163935682,22.785626873665333,6.366510281890871e-115,2.0205293157790502e-113
YJL036W,1984.4419039689483,1.5131721199908816,0.07113935016347385,21.270536159153902,2.1283407485321318e-100,5.729417282878909e-99
YJL043W,33.58071262192574,-1.1001335101686933,0.4472566623995389,-2.4597364391766914,0.013903907997951713,0.02063006034144902
YJL045W,265.4479807454145,-1.8296332801996262,0.17385077346480357,-10.524159563604352,6.685539027965672e-26,3.8067800130909356e-25
YJL060W,4863.409752277239,-2.8000732733466873,0.06475983190788218,-43.23780947006873,0,0
YJL077C,82.35724836814211,-1.369345475564613,0.289808608770907,-4.724999306860058,2.301161412078258e-6,4.966357664578345e-6
YJL077W-B,51.18842170363201,-1.976520084146753,0.3990072183912345,-4.953594804915874,7.285483677763348e-7,1.63496340070387e-6
YJL078C,3703.8868438787686,-1.0107202785638205,0.06099497599659705,-16.57054965674893,1.1378096413493679e-61,1.6335695565087354e-60
YJL085W,307.964413099667,-1.093942088444305,0.15553683615535316,-7.03333123834186,2.016598524555292e-12,6.40679088675891e-12
YJL088W,1555.5129364236204,-4.359947297907185,0.11649624139182307,-37.42564777899531,1.4957419275615917e-306,1.4092693473744373e-304
YJL089W,168.32697207706178,-1.0323419212958174,0.20253208639593728,-5.097177141984579,3.4475569586556245e-7,7.922548956056942e-7
YJL093C,987.2754113714527,-1.0333229307178171,0.0929058223286767,-11.122262360072426,9.776104202755026e-29,6.166308404038997e-28
YJL096W,400.9212452343013,1.4834703847981148,0.14057632773042486,10.552775198701168,4.931846114380887e-26,2.8188655990252844e-25
YJL101C,2940.6776021174537,-1.8335787585573913,0.06864071625785752,-26.712698504912467,3.3514797244134836e-157,1.6565100605092872e-155
YJL130C,14443.541127042252,1.2166714422179694,0.05228809933747568,23.26861097714375,9.219747071482704e-120,3.2135881411006185e-118
YJL132W,377.81344154768516,-1.745969906753293,0.14585458810632979,-11.970620392691792,5.0648486640862584e-33,3.6358377910047784e-32
YJL134W,1041.2225840798096,-1.196803511300195,0.08991658718356874,-13.310152762547215,2.0206816151295797e-40,1.810506707166622e-39
YJL136W-A,6.828605334871423,-4.582883632747244,1.6666602307055058,-2.7497407979833333,0.00596424229006615,0.009273950750154431
YJL137C,330.4823315171525,-2.3578843863013774,0.16674870876635123,-14.14034569590132,2.1422941761491865e-45,2.189497268166033e-44
YJL139C,395.35420038074585,-1.5509854014197684,0.14244192488571275,-10.888545648791185,1.3071091668681224e-27,7.905585031308704e-27
YJL144W,2256.0905628539886,1.082338645490208,0.07199131187281799,15.034295352226668,4.3768083880433824e-51,5.0656726640885985e-50
YJL153C,941.0636342879753,-1.4407100923619092,0.09423386212513465,-15.288666514047437,9.09942756901109e-53,1.0952005636953468e-51
YJL160C,94.7022240535931,-1.7074175039762447,0.28821638009129885,-5.924082119952318,3.140465027006562e-9,8.29842423875967e-9
YJL163C,321.2004929292881,-1.12119456155274,0.15568366175453283,-7.201748397468534,5.944531057679356e-13,1.9344588385216686e-12
YJL168C,1162.4372837034584,-1.2101338426581696,0.08809700534469285,-13.736378869217381,6.14744420543283e-43,5.893336813793317e-42
YJL172W,6909.438473662103,-2.5650229705640633,0.06051825840570641,-42.38428266339867,0,0
YJL185C,169.42240715589855,-1.9550569468241046,0.2129536967808347,-9.180666860346586,4.2842992566027657e-20,1.9541849105381754e-19
YJL191W,1255.4747529795384,-1.7616208627443257,0.09443976510392904,-18.65338039337241,1.1853993818057644e-77,2.3132551043005697e-76
YJL199C,182.98892455475107,-1.1264466419691015,0.19423908762625344,-5.799278897646811,6.6600686689692765e-9,1.715515338482902e-8
YJL210W,421.6100975367574,-1.165168692386568,0.1352316491039367,-8.616094679811525,6.9276478657708216e-18,2.8769777293800314e-17
YJL212C,2077.4311160053194,-3.149052746182193,0.09473434397117371,-33.2408777448272,2.765278014912601e-242,2.0843283037403729e-240
YJL213W,544.8631128357807,1.414191977761612,0.11693408287230177,12.093924568647662,1.1372167820312916e-33,8.332220164822221e-33
YJL217W,1922.0704146785572,1.9229967959354322,0.07328932062436773,26.23843118687692,9.687483999360465e-152,4.5996479146569767e-150
YJL218W,285.66014164741745,2.3772663243081613,0.17183045966650054,13.834952946771548,1.5683905370403515e-43,1.5229299417638198e-42
YJL225C,224.31904286731339,-1.7084408152792214,0.18564339992580223,-9.202809342869445,3.487112621185988e-20,1.5978183211057373e-19
YJR001W,2399.632021781757,-1.4474480299826067,0.06785809968822988,-21.33051229894181,5.915648468950205e-101,1.5996125680614233e-99
YJR007W,1772.6441542849493,1.1551953294945045,0.07507467284138072,15.387284230132103,1.992199443780827e-53,2.441659074389916e-52
YJR008W,714.9482018629174,-1.2649457804870783,0.10508403921585846,-12.037468200938575,2.257789323934593e-33,1.6363545220343265e-32
YJR010W,18481.411142049525,-5.25832455823013,0.06293908892448354,-83.546245236235407,0,0
YJR044C,631.0639191320682,-1.4540936624919996,0.11243501510701358,-12.932747517381662,2.9411725334164835e-38,2.5085248057286276e-37
YJR045C,18951.298552085627,1.4723684708502311,0.046708264312435216,31.522654342311757,4.2511103675106284e-218,2.7563651092568916e-216
YJR047C,102.57812314454188,2.1449591284527822,0.2710190258780594,7.914422692294199,2.484030135886286e-15,9.133354706947746e-15
YJR048W,5402.309421676494,1.0661722951768209,0.05627811052353267,18.944706658746146,4.88304599049701e-80,9.814922440898992e-79
YJR061W,713.2282611927557,-2.578300375812008,0.11897598555548791,-21.670762917190064,3.872860716158432e-104,1.086202331090016e-102
YJR063W,550.11629677091,1.2042456961342454,0.119319099625941,10.092648200577202,5.9541148550974946e-24,3.1384014489718436e-23
YJR078W,1102.2609181336238,-1.8550689510254756,0.09450512067543099,-19.62929561665274,8.691118366410588e-86,1.8919654783197056e-84
YJR091C,2264.752229463227,1.1471108692467928,0.07657250903247455,14.980714145860114,9.815661913472469e-51,1.1167630441177167e-49
YJR092W,1409.100578788177,1.0578976712811783,0.07959003689532318,13.291835417447103,2.5816682078301398e-40,2.3097120613079736e-39
YJR094C,53.68673491063967,1.6520654747105843,0.35883044618521154,4.604028148319012,4.143964165187469e-6,8.727944085253384e-6
YJR095W,57.53288455244835,-1.837167994344074,0.35757052394844374,-5.137917896747456,2.777991967897011e-7,6.440327399622829e-7
YJR098C,322.06609903116924,-1.4025249431407842,0.156481523590835,-8.962878881522656,3.1630993843110587e-19,1.3871628572651408e-18
YJR106W,425.455528460518,-1.163095647832111,0.13153911808485674,-8.84220348111039,9.384910597817636e-19,4.050895555106682e-18
YJR107C-A,432.3783660735784,1.3218659894835068,0.13378577361964566,9.880467509509534,5.0596301353712446e-23,2.5833674611590693e-22
YJR109C,3729.8073574845675,-1.1156098411348299,0.059640359564932084,-18.705618967978136,4.455296596073777e-78,8.722544959196389e-77
YJR128W,30.90616273733434,-1.4008713775942987,0.4713049295514444,-2.9723248999910776,0.0029555374093636947,0.004770313323999754
YJR135W-A,398.0785515410671,1.1842661403615473,0.14050167515854475,8.428840005111676,3.491085139054589e-17,1.3987537135215397e-16
YJR137C,13711.856785351136,-4.0040236423769215,0.06744994147052462,-59.3628927628746,0,0
YJR139C,7781.916812834408,-1.6941278733652188,0.05228567184129319,-32.40137907202452,2.624645674169238e-230,1.840303885493082e-228
YJR146W,56.81408688958525,-1.9336261116259754,0.37078556358620024,-5.214944435603535,1.8387234314057575e-7,4.319245146621238e-7
YJR148W,2818.7222746329094,1.3215531997419945,0.0657717345676333,20.09302641065421,8.492447897276278e-90,1.984862822502944e-88
YJR150C,44.133488704261296,1.2282402311100946,0.38456800154523085,3.193818066440547,0.0014040457223950904,0.0023439633737658903
YJR152W,741.8191975664233,-1.7013428455259247,0.11046573440319987,-15.401543788375355,1.5980803202987199e-53,1.9706389225769492e-52
YKL001C,7973.75652227835,-3.8631335951033163,0.06108100383614672,-63.24607246905098,0,0
YKL003C,501.7393462338982,1.1913308558857278,0.12170195781065386,9.788921043811163,1.2562927856038837e-22,6.302367302155922e-22
YKL005C,1244.65646218223,-1.7754445063676978,0.08930866517013163,-19.879868353037228,6.079314171177449e-88,1.372968706074907e-86
YKL009W,1986.837954748253,1.4248703566175467,0.07255449018231877,19.63862406085491,7.233150128879194e-86,1.5860325555324194e-84
YKL043W,2746.880084733768,2.1426179809542574,0.06664841631045666,32.148070420363396,9.39794634954181e-227,6.439729146333761e-225
YKL044W,260.26336315248244,2.0365178608133303,0.17177365047242804,11.855822212617054,2.0074400742262338e-32,1.4091808670063084e-31
YKL048C,717.9677763348842,1.378905982860034,0.10689344957666123,12.899817419318273,4.511648413621209e-38,3.810257693856567e-37
YKL054C,5792.200731956227,-1.2165509858625017,0.0533895903744002,-22.786295555581304,6.2700585240065865e-115,2.00044724337353e-113
YKL056C,13049.813341257512,1.1995116851124097,0.05030116049162814,23.846600622903125,1.0983094211004298e-125,4.013821702567025e-124
YKL068W-A,931.2561538477528,-3.2983190691259514,0.11618835517927886,-28.387690522313,2.869365171026477e-177,1.5873644019531795e-175
YKL078W,397.92188128290377,1.0322356908206167,0.13262567078894502,7.783076117015639,7.078201684203356e-15,2.5588462923109255e-14
YKL082C,4890.151725467153,1.034282075109191,0.05645052968184272,18.32191975767886,5.53263185511503e-75,1.0328721388960877e-73
YKL086W,140.30288384049524,1.6748127735764955,0.22829316338632388,7.33623709415394,2.1968271241750618e-13,7.330861958370571e-13
YKL091C,728.289410467461,-1.4983912559523398,0.10664278625601037,-14.050563648583317,7.642334433970444e-45,7.667766495314772e-44
YKL097C,19.834916738384077,-2.487844868667821,0.6602042303567216,-3.7682958609998436,1.6436582256402685e-4,3.0365377146479225e-4
YKL099C,786.3409948479647,1.2403596696683,0.10111342418125788,12.267012809741338,1.3618552513354367e-34,1.034255310523008e-33
YKL102C,170.74640393467314,-2.1910453114158073,0.22223643047929587,-9.859073540239978,6.262454498066003e-23,3.1813479884867735e-22
YKL110C,1001.8250378485036,1.6912408279125197,0.09360062428268766,18.068691751507163,5.623133317245904e-73,1.0151944282333174e-71
YKL120W,1465.1128100437245,1.954418058240066,0.08351234646865488,23.402743916118176,4.00731974744537e-121,1.4214198868879753e-119
YKL127W,1709.1604797499126,-1.2045732815942212,0.07802152068824811,-15.4389874866366,8.949415481137779e-54,1.1172872743532259e-52
YKL130C,343.5823671240744,1.0723068829609739,0.1419744595614109,7.552815388581555,4.2594856334790575e-14,1.4735914153688307e-13
YKL143W,2428.3467103007088,1.3506463318714945,0.0679349374479591,19.881468690629827,5.888468887737964e-88,1.3348671952278166e-86
YKL159C,687.6653230270322,1.1734702698153112,0.10523346767993709,11.151112813124897,7.071638339442842e-29,4.474499390014726e-28
YKL163W,6785.435225769394,-1.3160202479732306,0.06294124313946897,-20.908710764690717,4.4612518458743486e-97,1.1545643189108292e-95
YKL164C,5703.0696973173335,-1.1877353115885607,0.05327910065688557,-22.292705712836817,4.348987930896286e-110,1.3178089056936987e-108
YKL172W,7150.701379312862,1.5228804879822553,0.05362129502259248,28.400665954461072,1.9841849572822566e-177,1.10783660114926e-175
YKL178C,1524.3066324221058,-1.4814078667576451,0.08370557618332557,-17.6978396697632,4.357029291415383e-70,7.46388824637351e-69
YKL182W,8717.306049990779,-1.0222946122155194,0.051306710492127545,-19.92516383158845,2.4623923535767472e-88,5.624327989419615e-87
YKL186C,1157.6035645341547,1.2072959981878617,0.08569071269530011,14.088994713823618,4.438346822024108e-45,4.4754567452851793e-44
YKL193C,1693.747192818237,1.3392178793990928,0.07452475576425739,17.97010759264227,3.340662458474075e-72,6.013192425253335e-71
YKL201C,4135.490825890364,-3.7114069230114843,0.06965349923001106,-53.283854566381635,0,0
YKL215C,1518.265111429423,-1.229635018885682,0.08078515131638579,-15.22105236975985,2.5637363111468035e-52,3.0552035486591354e-51
YKL216W,10499.231218299006,2.4375973633615,0.05031925147705294,48.44263958244919,0,0
YKL218C,1588.533157857156,-2.181519849335137,0.08200690613745874,-26.601660178211166,6.494393303269475e-156,3.183836716968694e-154
YKR004C,105.70755429583147,-1.1669765811126995,0.2530140904969431,-4.612298780754263,3.982399963212274e-6,8.396458663695808e-6
YKR005C,162.73626294152842,-1.126079290433184,0.20481943464416463,-5.497912306952393,3.843139525284032e-8,9.428043668617865e-8
YKR006C,1050.7097197369146,1.0531672109119605,0.08844864695149512,11.907103694751974,1.0868724674072791e-32,7.719482895719544e-32
YKR010C,342.16159292710137,-1.2635886935786986,0.1479556062119548,-8.540323181593648,1.3384695632261839e-17,5.4792745867304067e-17
YKR011C,1496.6930153625005,1.5571488881427558,0.07946429877912632,19.595578291968614,1.6865850339995576e-85,3.6583121420925656e-84
YKR017C,266.8617287445514,-1.0887676248779,0.16155143063920271,-6.739448982717304,1.5898840617403303e-11,4.817588388087533e-11
YKR020W,705.1981323967999,1.076996947676573,0.10315207552921697,10.440865509986976,1.6133298818975617e-25,9.024470489649625e-25
YKR034W,1243.2507495912357,-2.457594880869374,0.09513489502056749,-25.83273866374751,3.80337305638162e-147,1.7374499643925127e-145
YKR039W,31714.950608659092,-2.873093918419227,0.05357575448973626,-53.62675609112771,0,0
YKR042W,8760.844475025564,1.3139968619564792,0.0554244115619405,23.707908210951405,2.9883587625387352e-124,1.0855303215728056e-122
YKR046C,6821.303270374805,-2.608535550632004,0.055461152653059176,-47.03356179684664,0,0
YKR050W,1177.376372180224,-1.4307500903612373,0.08894536943036273,-16.08571755364289,3.213078722745145e-58,4.353902179360276e-57
YKR053C,196.83608098941951,-1.2487860461913336,0.18877928654649767,-6.615058617057273,3.7140454725316846e-11,1.1005255134823615e-10
YKR055W,364.43988970208994,1.0000318715956948,0.14899455873531434,6.71186840703512,1.921479463338659e-11,5.796158661296705e-11
YKR059W,1915.3280167283178,1.0442736687823293,0.08073219226204512,12.935034210303206,2.8549597379528633e-38,2.438442948988069e-37
YKR069W,6208.236322057868,-3.687833521401183,0.06393661357262384,-57.67952531943648,0,0
YKR079C,803.5744317208275,1.0272679275184968,0.0995906722859093,10.314901023756228,6.034345191112052e-25,3.2870010390610366e-24
YKR080W,1212.6140751085932,-2.5619943289563625,0.09407324838878416,-27.234037017284663,2.5686523180638168e-163,1.3015944099096483e-161
YKR081C,2011.9029376487158,1.4987896168549244,0.0728388255294167,20.57679549280518,4.4301745356925314e-94,1.1038823326539654e-92
YKR083C,276.680859133787,1.1537917355543812,0.15956394888498363,7.230904873042805,4.797863500520097e-13,1.5697838799856856e-12
YKR091W,3668.43604839896,1.3695449582584418,0.06150937279789301,22.265630357807115,7.959530148574634e-110,2.399798339795252e-108
YKR097W,189.6352084347794,-1.394813928061483,0.19263408982084226,-7.2407429513577695,4.4623344586364834e-13,1.4623846079118474e-12
YKR098C,554.483415608045,-1.0431250671295431,0.1168886039847232,-8.924095519746944,4.49355949226926e-19,1.9606486062506253e-18
YKR106W,121.57224765877504,-1.047409937378033,0.23567161204960185,-4.444361916434739,8.815310334048204e-6,1.814208918577156e-5
YLL005C,171.20368779008464,-2.0731086746025427,0.22392574378944125,-9.258018482019198,2.0826110755604806e-20,9.645272492803148e-20
YLL006W,590.7131925477509,1.373322769307593,0.11272406371799883,12.183048800859655,3.8270327707840347e-34,2.8525349329824137e-33
YLL009C,660.2849102461414,1.9705619913151264,0.11144664126967051,17.681663340099263,5.805782567099384e-70,9.917526594790167e-69
YLL024C,19476.618065632774,1.3630310251809334,0.04540303451014987,30.020703239036308,5.26853221927381e-198,3.2090150790122297e-196
YLL026W,18084.12895491636,2.1779070203397675,0.048534518506355234,44.873362039320256,0,0
YLL030C,3.540283140426101,5.400322098016434,1.8775178326654824,2.8763093506013107,0.004023551715456867,0.00638810343449313
YLL034C,2042.031303556138,1.5368818327123814,0.07317131960778944,21.003882955102164,6.043823310989887e-98,1.5776733578038537e-96
YLL035W,493.4332304426328,1.0339531396462898,0.12135650071959192,8.519965008181613,1.5960153476429018e-17,6.485156702349527e-17
YLL049W,138.97221653566726,-1.004605183318835,0.2184181009658838,-4.59945938031826,4.235887737982425e-6,8.91221321006072e-6
YLL055W,2545.047378686485,-3.0637967868397125,0.0891516472311862,-34.366126504592096,8.089006763699512e-259,6.681741203439459e-257
YLL056C,333.18102043340275,-1.9444634546900312,0.15866454461965787,-12.255185677122729,1.5758798525907124e-34,1.1922905283716431e-33
YLL057C,332.71750117977615,-2.4331748762077567,0.1629536715353668,-14.93169717062601,2.0498176434570817e-50,2.3146817209824348e-49
YLL058W,1136.0127096503982,-1.3964979077463926,0.0906764799071957,-15.400883549688528,1.6144819018116915e-53,1.986801197535612e-52
YLL061W,3168.3087053422164,-4.159138901409137,0.08654764345480756,-48.05606178729647,0,0
YLL062C,1519.805374235107,-4.125685017897551,0.11212282458115234,-36.79612097991216,2.129754978452994e-296,1.888591547069346e-294
YLL067C,10.561670276150172,-2.4348219935467355,0.9025799595091737,-2.6976247011630976,0.006983612315425585,0.010759116571797721
YLR003C,502.3435834961209,1.024052755510005,0.11980930595672408,8.54735571108224,1.2594058677645577e-17,5.166134273891349e-17
YLR014C,359.23781348972835,1.1730396581604454,0.14067260915041452,8.338792215804926,7.505316088581487e-17,2.9560454614073397e-16
YLR019W,1904.3602538778468,-1.0703228595755454,0.07213207311774847,-14.838376512877279,8.273406660612307e-50,9.137113949357547e-49
YLR029C,11831.981665204572,-1.683753872487613,0.05207566472110723,-32.33283495285191,2.418262577766545e-229,1.6761061314864675e-227
YLR030W,170.47082469294557,-1.367975399627436,0.20211776108453636,-6.768209742117993,1.303856490044266e-11,3.9768612215310695e-11
YLR042C,384.45028544076024,-2.1737430784182807,0.1480705160092705,-14.680458588272804,8.600680805648638e-49,9.277657470136188e-48
YLR045C,1531.6528742600053,-1.1715351609827092,0.07757083429039983,-15.102778920707037,1.5525006449256963e-51,1.81778230852465e-50
YLR053C,65.42264779660879,-1.480523735343144,0.32960089158883893,-4.491868114210156,7.060114117338948e-6,1.4644818757328467e-5
YLR058C,17999.106252521076,-2.6661545583604744,0.04852259354114695,-54.94666224095352,0,0
YLR064W,799.6520195866875,1.1157927984171137,0.10107571596864343,11.039177785921046,2.4728555795740726e-28,1.5420185258357454e-27
YLR068W,846.118848402735,1.2054295586992376,0.0993360441259368,12.134865740888689,6.902311966982228e-34,5.100605534424367e-33
YLR072W,1331.0444283155155,-1.309881442828747,0.0856491042841739,-15.293580169650237,8.438103203290958e-53,1.0196745955079054e-51
YLR077W,1165.5520056386865,-1.0967592917278783,0.08730408085569931,-12.56252034244148,3.393481650884591e-36,2.6995638990546285e-35
YLR080W,373.0127190675565,-1.1098248827213606,0.1449059242655002,-7.658933810655748,1.8748298584404752e-14,6.622861187109587e-14
YLR092W,3339.640762052596,-4.320129410351134,0.08441979951757324,-51.17436235384372,0,0
YLR099W-A,401.87132224740316,-1.035193754115158,0.13538175302929673,-7.646479166886996,2.0655690897743517e-14,7.275339726249615e-14
YLR111W,43.76988636684738,-1.3536321329290069,0.39198841459830197,-3.453245255516464,5.538851739904437e-4,9.706270267836024e-4
YLR120C,3532.4805438670182,-2.247403470927228,0.06560675759063903,-34.25567050501357,3.590868805338562e-257,2.926072823809666e-255
YLR121C,4379.293656442787,-1.3832809353301518,0.06438900766082697,-21.483184561822547,2.2363678450067344e-102,6.129680956995731e-101
YLR122C,84.09941178066798,-1.5551159794388052,0.28977978838628954,-5.36654398189347,8.02596360211841e-8,1.9243165217007563e-7
YLR130C,1597.5374537365813,-1.4213113431877513,0.0784884825408759,-18.108533853327444,2.7292076795556772e-73,4.956964550518293e-72
YLR138W,4205.270930577383,-1.1242151740397097,0.05830462310259123,-19.28175012917194,7.644576295308435e-83,1.5950448117892685e-81
YLR142W,1374.4603073416133,-1.4966717709745327,0.08330585242913059,-17.96598591014685,3.598279095046e-72,6.457625875930769e-71
YLR150W,20430.398785266232,1.0324574794398773,0.0453000075108976,22.791552058606264,5.560932783853263e-115,1.7836396109912327e-113
YLR164W,119.22455916797543,-1.6030643151821642,0.24614168054736343,-6.512770659635181,7.3777110744486e-11,2.155406869133966e-10
YLR168C,929.4947991539743,-1.1624922289767656,0.09436123927891282,-12.319594760097127,7.105041898328662e-35,5.443888519303917e-34
YLR173W,666.6020866440749,-1.9910451830770943,0.11593313500871397,-17.174082137323726,4.15167809481536e-66,6.553565160140476e-65
YLR174W,590.1390316106307,-3.3802138284796572,0.14716680622352826,-22.968588605133746,9.608220831490518e-117,3.183383055708122e-115
YLR178C,1907.4905487836945,-1.8419241143857943,0.07603662444150368,-24.224169969602205,1.2379198907966357e-129,4.66541058843982e-128
YLR179C,7191.996099930192,-2.472901771417421,0.05759202618970473,-42.93826654529967,0,0
YLR180W,18425.77852610658,-2.7198119196037256,0.056468944482291755,-48.16473806158425,0,0
YLR187W,1041.4734748609776,-1.1602027642684187,0.08962371839398993,-12.945264769847137,2.499001713914237e-38,2.1374440191351554e-37
YLR197W,6476.709441234467,1.159782247357453,0.056945617149022694,20.36648833434159,3.3162226171722486e-92,8.030852362067734e-91
YLR200W,1020.4900353562073,1.3705865224935978,0.09267042239392291,14.789902614962909,1.7019988040237766e-49,1.8660095978660677e-48
YLR209C,686.243130073171,-1.0928257680172804,0.10812990582344173,-10.106600571739,5.1645254373121185e-24,2.7245921598418264e-23
YLR216C,10594.831093867715,3.055174838254479,0.051362740061492405,59.48231801100892,0,0
YLR218C,532.8765047639035,1.223488382163684,0.12407654551634678,9.860754722595757,6.15847215495375e-23,3.131162486877834e-22
YLR244C,1643.227548411397,1.1511760857581144,0.07625128764406948,15.097136341246406,1.6912030417149355e-51,1.9763477406087328e-50
YLR246W,522.5735846279221,-1.3003780676386603,0.12506745378775877,-10.397413781569584,2.5475364268927e-25,1.417125890605441e-24
YLR248W,5024.705525690961,-1.0767994506600458,0.0556883149034526,-19.336183048937716,2.6648528996149705e-83,5.658120769252913e-82
YLR255C,47.11057957444065,-1.0133728129620707,0.37200373273409376,-2.724093130770879,0.006447832173767172,0.009974455620270922
YLR259C,18643.455303058257,1.8142582520139245,0.045680519574485406,39.71623503659245,0,0
YLR260W,2016.8607849298687,1.2835089198733984,0.0699169919505551,18.357610704720944,2.8695790389660967e-75,5.407363001551739e-74
YLR262C-A,2495.792604992043,1.4431485271030458,0.07101368086025084,20.322119760881638,8.195986552822351e-92,1.9768719565407513e-90
YLR276C,2308.5334381577845,1.1274038851549075,0.0668563808396429,16.863070824294553,8.410353254369844e-64,1.2584225837183662e-62
YLR281C,362.4398284013648,-2.6530844602610526,0.17424898882061723,-15.225824139457721,2.38336212697533e-52,2.845875965477473e-51
YLR287C-A,7086.4967732131745,1.0988711435438048,0.05228301205788603,21.01774745355472,4.513511606036818e-98,1.1833249993218265e-96
YLR296W,18.201062340085635,-3.966237310253311,0.8800836424559383,-4.506659502482325,6.5856185149589854e-6,1.3688824420959216e-5
YLR299W,3743.2553896655018,-1.730979957875306,0.060211916651892086,-28.748129176534228,9.55869254937952e-182,5.43763359176967e-180
YLR303W,31317.022604302736,-3.547312551529588,0.047918817352789744,-74.02754799671762,0,0
YLR304C,15307.379284749186,-1.4282581792324696,0.062376066473357424,-22.897535224388008,4.916476821130888e-116,1.6025056881848246e-114
YLR307C-A,30.210608782268377,1.6673448928770473,0.500458025839275,3.331637833324557,8.633653385973608e-4,0.001475649940969979
YLR309C,4262.893800813192,1.1688055927014331,0.058209676303321564,20.079231958119284,1.1211475406742195e-89,2.6001998731790553e-88
YLR312C,272.0407758664637,-1.9448029943922316,0.1717047890350126,-11.326434197450741,9.707683940778406e-30,6.294337006762773e-29
YLR312W-A,630.8496824546255,1.0421911151909171,0.10855221105891773,9.600828071804619,7.930469927043627e-22,3.8815530568241135e-21
YLR315W,47.20350536382443,-1.0580552740190385,0.37119900600558414,-2.8503720562309955,0.004366811509043645,0.006909439359625604
YLR323C,470.5794391743259,1.0845464448696118,0.12995657839405392,8.345452444746995,7.094176259680023e-17,2.801433061288182e-16
YLR326W,467.03717144529503,-1.160224997719266,0.1270586214143077,-9.131414970543796,6.760975731302674e-20,3.0561232128751966e-19
YLR329W,74.7318722585433,-1.098022831911665,0.2999685481491253,-3.6604598671651325,2.5176298696864455e-4,4.5671805397741477e-4
YLR336C,1337.9285520873213,1.0390150056614766,0.08083713747311423,12.853188993821615,8.253624576134766e-38,6.883728380925677e-37
YLR342W,23294.567495544765,-1.638244044344564,0.051001427361630665,-32.12153324118623,2.2066980635719254e-226,1.47848770259319e-224
YLR342W-A,52.01546220479209,-3.0888766139391057,0.4412568011061676,-7.000179048109252,2.5563560279981536e-12,8.07058997320883e-12
YLR343W,263.87956167746785,-3.3350101590626977,0.20844907530935894,-15.999160246277008,1.295101665358815e-57,1.7393013456823282e-56
