gene_id,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj
YER095W,2600.797497229149,1.157188381873813,0.10690410000109385,10.824546316389853,2.6338025344264008e-27,2.0399058845067222e-26
YER096W,159.42764448422,-1.1585518922948386,0.15921125502317124,-7.276821554645905,3.417768586417031e-13,1.2653952821415136e-12
YER103W,11266.638646987896,-2.2998412090836315,0.09012967518307605,-25.517025379400017,1.2759729451263513e-143,1.875383491441521e-141
YER106W,39.02126970033669,-1.441735931309334,0.19143037155076748,-7.531385535272728,5.0204711265262924e-14,1.9525770781320718e-13
YER117W,6292.462648321856,1.4987304075653276,0.18393194511643773,8.148287708350821,3.6911333431713384e-16,1.6370500160591478e-15
YER119C,872.6765601042008,1.0061444376717992,0.1702348096212214,5.910333144616585,3.4141652934789826e-9,9.794609466539795e-9
YER125W,4893.968959164964,1.0502670451288683,0.048725890494994865,21.554599299457685,4.79401182395971e-103,3.442972128116519e-101
YER130C,1294.613704515301,-1.1360011794495901,0.07863721482234617,-14.446101403972602,2.652824291871361e-47,4.19146238115675e-46
YER138W-A,25.181926717096797,-1.2643978090064123,0.22560899349026223,-5.6043768000808285,2.0900558928875654e-8,5.640116670815291e-8
YER142C,571.0587090580353,-1.7606072402206794,0.1929079247656817,-9.126671402220648,7.063772732511263e-20,3.88200379734532e-19
YER143W,3066.036393886123,-1.9906863825094285,0.10069130402793142,-19.770191693586757,5.37712748925678e-87,2.5551462956468305e-85
YER145C-A,5.16720278207813,1.7628485753222576,0.5151136652639805,3.4222516197834705,6.210481127453178e-4,0.0010875655507205343
YER152C,2022.6001955205913,1.3195779460701489,0.06524732477778582,20.22424598348305,5.989913837156227e-91,3.235577388959603e-89
YER153C,295.9124522445933,1.1181772251718418,0.12046834757015697,9.281917181777983,1.6645602200867503e-20,9.477496027881317e-20
YER159C,3734.514956976996,-1.1173385301001135,0.052000998394109564,-21.486866879592075,2.065903590425853e-102,1.45072341016571e-100
YER160C,26.34275925036049,-1.2921698515867837,0.24313241487119067,-5.314675347881374,1.0684765011573606e-7,2.7305990648259275e-7
YER188C-A,22.119630384560093,1.3617865425692142,0.2980457071052884,4.56905269931684,4.899335918117659e-6,1.0796305091528453e-5
YER188W,237.47648455008306,-1.6883322355779244,0.1504477902604632,-11.222047413624315,3.178257358960085e-29,2.6429719090299656e-28
YFL011W,48.408398327606065,-1.0669075949945614,0.24059763230465753,-4.434406044543224,9.232647280954978e-6,1.986056188415094e-5
YFL012W,12.59232809980184,-1.2090936907155796,0.3476447243291083,-3.4779578290707924,5.052494065664835e-4,8.941966534584643e-4
YFL014W,21578.041463984093,2.381667166367937,0.3098865895335753,7.685609015713442,1.5227087957097013e-14,6.121831799545364e-14
YFL020C,120.3567904699963,-3.030370364942421,0.19054212874034904,-15.903938855810171,5.950298182305294e-57,1.2577218900391123e-55
YFL024C,1139.4673103192195,1.2708512564758507,0.0502423108191756,25.2944427864734,3.6771838286886486e-141,5.052130825502666e-139
YFL030W,418.8078915382516,1.950889805048124,0.07974359625149068,24.464532536199172,3.5249861730759924e-132,3.841019416179357e-130
YFL031W,18339.828038073807,2.3079728245325324,0.12540053519171784,18.404808408544685,1.2020900153559834e-75,4.244250780474757e-74
YFL034C-A,414.65508509179256,2.400825576545516,0.14896645027286493,16.11655223137743,1.9520023846024256e-58,4.343892630523708e-57
YFL055W,881.61342400176,2.9397062773536393,0.44977490885156024,6.53594991516931,6.320706660537088e-11,2.0339544854681467e-10
YFL066C,267.290025972394,1.185239600791024,0.17484523558281026,6.7787926667848515,1.2118428675160348e-11,4.091264381784904e-11
YFL067W,486.62356874491786,1.4155491231755444,0.13926502763123924,10.164426398017067,2.8579926810968357e-24,1.9463915672987073e-23
YFR003C,1289.4310531830918,-1.511758965228135,0.09709863813387828,-15.5693117255027,1.1766653201872815e-54,2.338529818736987e-53
YFR010W,4402.806637077353,-1.0211007850717086,0.08456766847767117,-12.074363683578614,1.442759629101971e-33,1.4331458749438838e-32
YFR015C,1412.6648193465812,-1.9204893232333942,0.09048367785326213,-21.224704485905868,5.648015543057073e-100,3.797389173629862e-98
YFR017C,427.3144447049087,-1.0088975438567094,0.10225174531983926,-9.866800226254519,5.798482898316662e-23,3.7280174890499804e-22
YFR023W,24.58993954563728,1.1963561260483753,0.2634392797086288,4.541297438148095,5.590908760898697e-6,1.2247675344499051e-5
YFR030W,10450.507293875586,2.957040482314427,0.26195397518864955,11.288397055951819,1.4974260195829642e-29,1.2668985868493086e-28
YFR031C-A,8864.48450954784,1.4458291269871832,0.2158502702056904,6.698296581280199,2.1086298301672896e-11,7.021359603086023e-11
YFR032C,194.9033302542132,2.7423267393685737,0.13755987246438756,19.935513825650908,2.0023825853338614e-88,9.964612550637798e-87
YFR032C-B,54.152246347542174,2.6673128426872186,0.2585620136124763,10.315950148365156,5.968796423703711e-25,4.1914214886452726e-24
YFR035C,7.789334966458975,3.5672682274017427,0.6246210732395587,5.711091700605498,1.1225373604702973e-8,3.0966547875042686e-8
YFR035W-A,12.987297787275407,1.4413677954808355,0.3621092302198271,3.9804779198967633,6.87768532718954e-5,1.3499059399949654e-4
YFR036W,189.0969639698128,1.1023617278620508,0.10714026503230165,10.288958381143638,7.902660671554336e-25,5.512672786338124e-24
YFR045W,467.093518102915,-1.1115612997746855,0.058930579448871236,-18.862215681063976,2.3323791117966086e-79,9.099158016391709e-78
YFR050C,4844.05165201729,-1.0331193648439105,0.10027209672704664,-10.303159089773423,6.818461102131257e-25,4.772167681668831e-24
YFR053C,3705.316124390543,-1.4668887709813432,0.13363605079553392,-10.97674439082097,4.944222271265142e-28,3.950377339367344e-27
YGL007C-A,15.402446885437532,-1.0075262044149802,0.34797769960654623,-2.895375782856708,0.0037870487904178222,0.006060812447566634
YGL008C,47619.95330343613,2.5212973018168556,0.18432069587640978,13.678861670028791,1.358019978422981e-42,1.8457389814265034e-41
YGL009C,8230.284895085788,-1.0573223648793462,0.09567609883001883,-11.0510605868015,2.1664020487439703e-28,1.7530935913011385e-27
YGL011C,4906.915799977395,-1.422896692567645,0.10115472222795933,-14.06653749056862,6.098293792276417e-45,8.963073666787663e-44
YGL015C,37.19980763489113,-2.3804996496346558,0.27484290520813065,-8.661310168556003,4.6637265715100464e-18,2.3153772138211702e-17
YGL021W,730.3612857417335,1.2706631851168937,0.16367698122446578,7.763236929292535,8.278874465509859e-15,3.382190473304609e-14
YGL027C,1495.9767615326564,1.1626589062413926,0.07001513547718123,16.605822417073192,6.324733074860896e-62,1.5988925213248345e-60
YGL028C,1012.6143615850827,1.2253400637359684,0.16435669523381508,7.455370540231357,8.961561134718679e-14,3.4325494770558814e-13
YGL031C,6411.53107147675,1.1188771483035262,0.21887671044786247,5.111905903620789,3.1892468467226517e-7,7.776250027502762e-7
YGL035C,1536.6626041477577,-1.0506474571521154,0.04490508910510044,-23.397068753010895,4.577543782594536e-121,4.3179218964175323e-119
YGL037C,8122.4018176824175,-1.2083269029539576,0.10012659038892828,-12.067992111389934,1.558916292455438e-33,1.5418389621781487e-32
YGL039W,389.8370456590969,-1.750372529238056,0.10774888456982944,-16.244924819650286,2.4263869288505593e-59,5.5966297045020204e-58
YGL041C-B,3.470198279144358,3.220968637002586,0.8336190382794437,3.863837663365434,1.11619416367993e-4,2.137680943774896e-4
YGL050W,324.0637718189268,1.115011788407871,0.10274448176760988,10.852279063802506,1.9451376413525182e-27,1.515816263051531e-26
YGL063W,462.59938411291614,1.397224180851024,0.09551009127066576,14.629073873371501,1.8326475845942656e-48,2.9622334359682247e-47
YGL077C,4561.857704943852,2.212558620600464,0.07762312626818307,28.503858669080287,1.0492851959319521e-178,2.2104941460966457e-176
YGL094C,893.9751486899654,-1.0928779822231263,0.07278063654002165,-15.016054189388122,5.763817153121657e-51,1.0175230281488512e-49
YGL123W,15754.380511722276,1.0232237682167136,0.23462536831781414,4.361096055183153,1.2941253447826633e-5,2.7262907263421438e-5
YGL125W,5246.244637477718,3.452861732942453,0.05600130154837572,61.656812207476285,0,0
YGL126W,1698.4349231656483,1.8889287479452264,0.10002745574035683,18.884102709243695,1.5413492799070846e-79,6.050513943486196e-78
YGL129C,1097.7514164739741,-1.0969586455689257,0.10217258762947681,-10.736330272332781,6.872199035914729e-27,5.201472803231268e-26
YGL135W,5052.627763773891,1.5943466183376376,0.1462650518460823,10.900393485761732,1.1475992425698883e-27,9.043425452670442e-27
YGL138C,42.011354322829305,-3.083717429854408,0.25200808233209027,-12.236581467219604,1.98206324643273e-34,2.020425760879815e-33
YGL141W,888.9181646361592,-1.5005619559769465,0.0787335496344524,-19.05873624323839,5.560164273913029e-81,2.2382317331930156e-79
YGL144C,292.12884290580496,1.2058943671438926,0.07148565047862701,16.869040976334606,7.602058233419132e-64,2.018697816605417e-62
YGL146C,137.92853796102506,1.5105299681750604,0.16772517079149976,9.005982590727601,2.1374308673137967e-19,1.142856436668629e-18
YGL168W,10.9784150239269,1.3528926195401831,0.3311120564926896,4.0859056413430626,4.390522014041644e-5,8.778266095774499e-5
YGL170C,23.69546157728121,2.15611988006306,0.29410425328455014,7.331141443836866,2.282006565977379e-13,8.538947008275332e-13
YGL184C,1154.5060391346356,3.230804717636643,0.4662821195414834,6.928862553883991,4.24237726035478e-12,1.4683364887974922e-11
YGL186C,1633.4158836936754,1.3182347759760882,0.1112979847285902,11.844192679595395,2.3062855847651702e-32,2.162671516398172e-31
YGL188C-A,46.67733457695365,1.774032082332813,0.20825252852323703,8.518658068225399,1.6141262531943042e-17,7.734100015305537e-17
YGL196W,657.0305735398899,1.0935930446785078,0.18163738047230904,6.020748822928704,1.7361199314814278e-9,5.0915443002146746e-9
YGL197W,1252.2127416812073,1.0639049309001538,0.08537483545328708,12.461575184906451,1.2095760453765682e-35,1.2934891043620832e-34
YGL205W,83.38640270337564,1.2875263679077285,0.1257214106312594,10.241106597857385,1.2974380622307367e-24,8.961539402511755e-24
YGL208W,549.5162830659475,1.12608187308969,0.09011515160910281,12.49603260919267,7.847073611855408e-36,8.448638028437168e-35
